timestamp;step_count;X;Y;Z;Distance;degree;latitude;longitude;GpsAccuracy;indoor_outdoor_flag;TagName;gnss_geom;track;curv_absc;geometry;drift;AirTC_Avg;RH_Avg;WindDir;WS_ms_Avg;SR01Up_1_Avg;SR01Dn_1_Avg;Albedo_1_Avg;IR01UpCo_1_Avg;IR01DnCo_1_Avg;SR01Up_2_Avg;SR01Dn_2_Avg;Albedo_2_Avg;IR01UpCo_2_Avg;IR01DnCo_2_Avg;SR01Up_3_Avg;SR01Dn_3_Avg;Albedo_3_Avg;IR01UpCo_3_Avg;IR01DnCo_3_Avg;Temp_C_Avg(1);Temp_C_Avg(2);sensorFamily;timedelta_in_s;T_mrt;T_mrt_SRUp;T_mrt_SRDn;T_mrt_IRUp;T_mrt_IRDn;T_mrt_SRright;T_mrt_SRleft;T_mrt_SRfront;T_mrt_SRback;T_mrt_IRright;T_mrt_IRleft;T_mrt_IRfront;T_mrt_IRback;T_mrt_SRlat;T_mrt_IRlat;PET;UTCI;lat_cor;lon_cor;epoch;sun_alti;sun_azim
2023-05-10 14:35:19.704;378;129.88;-15.69;1.35;457.28;231.0;47.206772;-1.559631;7.0;I;;POINT (355047.59787921736 6688459.968774243);4.0;0.8627770427714558;POINT (355048.4950934616 6688464.948296286);5.059706826129439;16.64;63.81;32.0;0.28;37.86;6.866;0.181;406.7;409.6;10.24;15.68;1.531;409.0;407.0;40.72;14.52;0.357;410.1;407.0;17.57;16.37;cr1000x;-0.29600000000000004;20.52392094267242;0.08580272345039344;0.03059566661345071;1.1974482872718273;1.188396617702106;0.07911606720245841;0.12114647790376444;0.2925131156528394;0.05304794115352338;4.378866816578031;4.357454264907723;4.354242382157176;4.385290582079124;0.5458236019125856;17.475854045722055;17.40900000000003;18.64220679024733;47.20681722075423;-1.5596229633390821;1683729319;48.321077676625336;212.78721192960035
2023-05-10 14:35:21.465;379;129.06;-16.62;1.35;458.52;230.0;47.206771;-1.559666;7.71;I;;POINT (355044.9465371142 6688460.010782252);4.0;0.8650601285294321;POINT (355047.23813110497 6688464.8335118);5.339487174660977;16.65;63.87;331.0;0.57;57.51;8.58;0.149;406.8;409.8;23.68;25.84;1.091;409.5;407.1;70.15;22.73;0.324;407.7;408.5;17.76;16.43;cr1000x;-0.5349999999999999;22.06328618620347;0.155614038689177;0.05042205416115458;1.2532436262370459;1.2557027748781784;0.19260795817418305;0.21017692733196328;0.4677738038258981;0.0697878497100714;4.615514605825177;4.588463970772722;4.585082641391165;4.6188959352067345;0.940346539042116;18.407957153195795;16.66900000000001;18.687041140833095;47.20681553602561;-1.559639453640558;1683729321;48.31689307679194;212.77879259829788
2023-05-10 14:35:23.264;380;128.26;-17.49;1.35;459.7;225.0;47.206773;-1.559689;9.0;I;;POINT (355043.22126045456 6688460.3330446575);4.0;0.8673432142874085;POINT (355045.9811687481 6688464.718727308);5.181824592861342;16.64;64.0;321.0;0.36;79.92;11.26;0.141;407.2;410.0;45.68;46.73;1.023;409.8;407.4;128.2;33.53;0.262;402.5;411.9;17.64;16.56;cr1000x;-0.736;24.422099495179566;0.3049275624992112;0.07975211521527732;1.3266251792818649;1.3576072331582612;0.39838793968955716;0.40754528068504825;0.6970044689139537;0.09820158058021922;4.95251427177374;4.923509795804348;4.921092756140231;4.954931311437856;1.601139269868778;19.752048135156176;18.634000000000032;19.843748518066263;47.20681385129462;-1.559655943941001;1683729323;48.31261781689159;212.77019285802282
2023-05-10 14:35:25.321;381;127.62;-18.54;1.35;460.92;216.0;47.206782;-1.559719;8.0;I;;POINT (355041.0118722021 6688461.462133667);4.0;0.8696263000453848;POINT (355044.72420639155 6688464.603942821);4.863372275524917;16.84;64.09;246.0;0.94;97.1;16.57;0.171;408.3;410.7;66.45;61.04;0.919;409.7;408.8;177.2;44.4;0.251;397.9;414.9;17.83;16.47;cr1000x;-0.679;26.462272250488468;0.44437227502544674;0.11134384317793361;1.3827092581880562;1.4417845469269277;0.6110118781599894;0.5612665920675056;0.8928405322699017;0.15236217939971444;5.220286348224943;5.208818792175633;5.202447927703793;5.233028077168621;2.2174811818971114;20.86458114527299;17.201000000000015;19.416365269457813;47.20681216656129;-1.5596724342404102;1683729325;48.30772888195879;212.7603611748453
2023-05-10 14:35:27.041;382;127.18;-19.33;1.35;461.83;221.0;47.206791;-1.559737;8.0;I;;POINT (355039.70931804413 6688462.538799494);4.0;0.871909385803361;POINT (355043.46724403487 6688464.489158334);4.233899780990064;16.72;63.97;128.0;3.87;105.5;21.69;0.206;409.0;411.7;81.0;66.75;0.824;410.0;410.0;204.6;51.01;0.249;395.3;416.8;18.0;16.46;cr1000x;-0.959;27.683918879316707;0.5281052560589466;0.13166495166943726;1.4138891739177386;1.4907892934199685;0.7666044039565355;0.6317388143715894;0.9984785755236357;0.20527962372613895;5.37704711558226;5.37704711558226;5.363932366519865;5.399342188988333;2.602101417577899;21.51736878667272;13.655000000000003;11.484080577776783;47.20681048182561;-1.5596889245387882;1683729327;48.3036404728346;212.75214137973657
2023-05-10 14:35:34.451;383;127.0;-20.2;1.35;462.72;206.0;47.206804;-1.559732;7.72;I;410.0;POINT (355040.1705038443 6688463.958555182);4.0;0.8741924715613373;POINT (355042.21028167824 6688464.374373845);2.0817297547795506;16.64;63.75;139.0;3.06;109.6;32.88;0.3;409.7;412.2;100.3;61.6;0.614;410.3;412.5;236.3;58.28;0.247;391.5;419.3;18.22;16.46;cr1000x;0.451;28.837359398177227;0.6256891881177462;0.15431724876640815;1.4364826650967577;1.5384857764369617;0.9737944438571157;0.598063187852426;1.0640864511140566;0.31922593533421706;5.520031683594037;5.549629708707142;5.511959494926827;5.545593614373537;2.955170018157815;22.127214501601546;14.436000000000003;13.722348158509249;47.2068087970876;-1.5597054148361325;1683729334;48.2860228429342;212.7167419904408
2023-05-10 14:35:36.811;384;127.25;-21.35;1.35;463.89;211.0;47.20679;-1.559718;6.67;I;;POINT (355041.1387267885 6688462.344902866);4.0;0.8764309643434055;POINT (355041.2862413036 6688463.5511768265);1.215260218470843;16.63;63.61;161.0;3.52;108.2;40.08;0.37;410.1;412.7;102.2;55.42;0.542;411.4;413.7;246.4;55.0;0.223;390.0;421.6;18.21;16.53;cr1000x;0.811;29.04345583092504;0.6553046820489463;0.14627336652878264;1.4372783002035967;1.553734695809837;0.9966092039494392;0.540431331535009;1.0551185505609524;0.3908424353649073;5.5591959143088525;5.590275521997016;5.541629179528587;5.576762649089119;2.9830015214103076;22.267863264923573;14.100000000000001;12.59430564356775;47.20680091830711;-1.5597169741729655;1683729336;48.28041035464451;212.70547190039795
2023-05-10 14:35:38.731;385;127.5;-22.51;1.35;465.08;197.0;47.206775;-1.559709;5.8;I;;POINT (355041.7226923478 6688460.64220165);4.0;0.8786694571254737;POINT (355040.36220092897 6688462.727979806);2.490262519163187;16.63;63.41;170.0;2.33;108.3;47.6;0.439;410.2;413.4;100.2;49.72;0.496;412.6;414.8;256.4;51.0;0.199;388.6;423.9;18.26;16.54;cr1000x;0.731;29.20040462051213;0.684162349952826;0.13608533481900986;1.4368705399817148;1.5673942920696058;0.9803480786765535;0.4864561524131561;1.0595977736593887;0.46571425693616714;5.593910304306924;5.623737261818982;5.561371805202859;5.604756470674944;2.9921162616852657;22.383775842003708;15.277000000000003;15.931253104681243;47.206793039525444;-1.5597285335064128;1683729338;48.27584371634653;212.69630447132968
2023-05-10 14:35:40.721;386;128.12;-23.5;1.35;466.25;193.0;47.206766;-1.559702;5.85;I;;POINT (355042.19398303225 6688459.613591143);4.0;0.880907949907542;POINT (355040.10698118055 6688461.648424385);2.9148109799713735;16.64;63.29;206.0;1.99;104.2;55.93;0.537;410.8;413.3;99.1;41.41;0.418;413.5;415.8;261.8;50.77;0.194;388.1;425.0;18.34;16.66;cr1000x;0.721;29.194895145333362;0.6984904909322167;0.1354559290474738;1.4348555862974435;1.5712796294161646;0.9694734965179646;0.4051049191807156;1.0193656744416946;0.5471508845635698;5.605463054430921;5.636642171783259;5.5688614818868745;5.602751826835067;2.941094974703944;22.41371853493612;15.743999999999998;16.990978751893223;47.20678320416856;-1.5597310764473808;1683729340;48.2711100773335;212.68680420975215
2023-05-10 14:35:42.707;387;128.85;-24.5;1.35;467.49;198.0;47.206758;-1.559702;6.46;I;;POINT (355042.14269808045 6688458.726453298);4.0;0.8831464426896102;POINT (355040.24406197557 6688460.418500484);2.5431953791223005;16.78;63.28;169.0;0.76;98.4;63.18;0.642;411.8;413.1;97.1;34.82;0.359;414.9;417.1;263.2;47.77;0.181;388.3;427.0;18.47;16.64;cr1000x;0.707;29.14688911619095;0.701516481987805;0.12732310921184442;1.4341450524163526;1.577079416383679;0.9489485238236761;0.3402923542692112;0.9616532929376905;0.6174517789410903;5.618760927738855;5.648554309375456;5.576779344523646;5.594384524581637;2.868345949971668;22.438479106219592;18.73700000000003;20.660534696408437;47.20677222117172;-1.5597283307743166;1683729342;48.266385506609296;212.67732459968437
2023-05-10 14:35:44.491;388;129.72;-25.32;1.35;468.68;191.0;47.206741;-1.559698;7.6;I;;POINT (355042.3359956111 6688456.823810867);4.0;0.8853849354716784;POINT (355040.3811427705 6688459.188576582);3.068153600240617;16.73;63.12;227.0;0.75;94.4;67.58;0.716;412.2;413.0;93.8;31.42;0.335;415.8;418.4;262.4;44.3;0.169;389.1;429.3;18.68;16.69;cr1000x;0.491;29.07518459886745;0.6983259849891338;0.11789573603284538;1.4349253132431068;1.5831751143029187;0.9153109137598938;0.30659988177330344;0.9211657810120893;0.6594532148389513;5.622429022283323;5.657586106116743;5.573749983129354;5.584567547385792;2.802529791384238;22.438332658915215;18.71300000000003;20.623498272456615;47.206761238174764;-1.5597255851023728;1683729344;48.26214098540842;212.66881027301594
2023-05-10 14:35:46.433;389;130.58;-26.23;1.35;469.94;189.0;47.206733;-1.559696;7.55;I;;POINT (355042.43584975373 6688455.92793577);4.0;0.8876234282537466;POINT (355040.5182235655 6688457.95865268);2.793045178711922;16.74;63.08;212.0;1.46;93.4;68.92;0.738;412.4;413.2;89.9;30.74;0.342;416.4;419.6;260.8;42.26;0.162;388.9;429.4;18.79;16.77;cr1000x;0.433;29.01882480870745;0.693239471943522;0.11233243897367039;1.4324759296651546;1.5816538035438863;0.8762072006709472;0.2996063331326464;0.910319828060806;0.6717263656311643;5.62382167501352;5.667040285388265;5.569798412045091;5.580603064638777;2.757859727495564;22.441263437085656;16.69899999999999;18.654053687578195;47.206750255177695;-1.5597228394315492;1683729346;48.25752019870638;212.65954341868303
2023-05-10 14:35:48.184;390;131.51;-27.07;1.35;471.19;191.0;47.206719;-1.559698;7.43;I;;POINT (355042.19496211916 6688454.384181815);4.0;0.8898619210358149;POINT (355040.65530436055 6688456.72872878);2.8048968746980982;16.74;63.04;196.0;1.62;94.4;68.49;0.726;412.3;414.0;86.3;32.13;0.373;416.6;420.3;259.1;41.9;0.162;389.0;429.2;18.69;16.77;cr1000x;0.184;29.018254757884904;0.6887123241128903;0.11137416588317291;1.4328269353118865;1.5808979964932177;0.841109750778807;0.3131501308519476;0.9200551619179537;0.667527309743227;5.626454767575195;5.676425681257451;5.568380462485004;5.591340071474149;2.741842353291935;22.462600982791802;16.386999999999983;18.161112664580067;47.20673927218051;-1.559720093761846;1683729348;48.253353343571085;212.65118891744692
2023-05-10 14:35:50.123;391;132.28;-27.98;1.35;472.38;192.0;47.206706;-1.559697;8.0;I;;POINT (355042.18719370966 6688452.93821421);4.0;0.8921004138178831;POINT (355040.7923851556 6688455.498804879);2.915838724961204;16.75;63.04;129.0;1.41;95.5;68.46;0.717;412.1;414.5;84.0;33.81;0.403;416.7;420.8;257.9;42.9;0.166;389.3;428.5;18.54;16.66;cr1000x;0.123;29.0560885890618;0.6860727196679216;0.11412376763766514;1.4350826260107477;1.5795861937981128;0.8193501266293909;0.3297884259683298;0.9315230606322241;0.6677703532029534;5.632321459752944;5.687739069508134;5.570145604905661;5.602585181347722;2.748431966432898;22.49279131551446;16.822000000000013;18.822951734144084;47.20672828918324;-1.559717348093265;1683729350;48.24873873086836;212.64193888509976
2023-05-10 14:35:51.517;392;133.1;-28.91;1.35;473.62;194.0;47.206696;-1.559696;7.33;I;;POINT (355042.19865716825 6688451.824923296);4.0;0.8943389065999513;POINT (355040.9294659505 6688454.268880975);2.7538655537838634;16.75;63.03;95.0;1.24;95.7;70.18;0.733;412.2;414.6;83.2;34.02;0.409;416.7;421.1;256.3;44.24;0.173;389.7;427.9;18.4;16.67;cr1000x;-0.483;29.10366709000982;0.6825029027667117;0.11780697783222521;1.4380036774535525;1.578962724101553;0.8123639701028672;0.33217094065985026;0.9344138454188027;0.6852368199737887;5.637992863180095;5.697525305219915;5.577107411093918;5.609579652206547;2.7641855761553087;22.522205231700475;17.225000000000023;19.341284928412488;47.20671730618583;-1.559714602425804;1683729351;48.245420862864776;212.63528962916007
2023-05-10 14:35:53.311;393;133.93;-29.77;1.35;474.82;188.0;47.20669;-1.559697;6.8;I;;POINT (355042.08462392114 6688451.163938559);4.0;0.8965773993820195;POINT (355041.0665467455 6688453.038957075);2.1335828020067664;16.74;63.03;76.0;1.09;94.8;72.19;0.762;412.4;414.5;82.4;33.91;0.411;416.7;421.5;255.1;44.41;0.174;390.3;428.1;18.29;16.61;cr1000x;-0.6890000000000001;29.12684227372995;0.6796398775871686;0.11831754983789164;1.4409225563958326;1.5804738570152594;0.804946537364445;0.3312589451702467;0.9260792687154051;0.7052074093730496;5.640752175037643;5.705728441992721;5.58254426922372;5.610971386016567;2.767492160623146;22.539996272270653;17.616000000000028;19.768214201547917;47.20670632318832;-1.559711856759465;1683729353;48.24115059327094;212.6267334608341
2023-05-10 14:35:55.430;394;134.86;-30.49;1.35;476.0;198.0;47.206679;-1.559702;6.67;I;;POINT (355041.63625919074 6688449.965967226);4.0;0.8988158921640877;POINT (355041.2036275406 6688451.809033176);1.8931619672650581;16.74;63.04;52.0;1.12;94.3;72.57;0.769;412.6;414.6;82.5;33.19;0.402;416.7;421.9;254.1;43.65;0.172;390.6;428.5;18.42;16.61;cr1000x;-0.5700000000000001;29.12721092676111;0.6769809337528669;0.11629365508977821;1.44204132311325;1.581962895427618;0.8059296830391275;0.3242279536978017;0.9212020498253299;0.7089250557351452;5.6407960511641955;5.711187554562453;5.5852950581001855;5.612368713253361;2.7602847422974044;22.54964737708019;17.534000000000027;19.685050161415486;47.206695340190706;-1.5597091110942456;1683729355;48.236106187686545;212.61662875564951
2023-05-10 14:35:57.276;395;135.77;-31.39;1.35;477.27;191.0;47.206659;-1.559696;7.2;I;;POINT (355041.9614645859 6688447.721910877);4.0;0.901054384946156;POINT (355041.34070833557 6688450.579109273);2.923853791689775;16.64;62.96;17.0;1.16;93.8;73.51;0.783;412.6;414.5;82.5;32.77;0.397;417.0;422.4;253.3;43.0;0.17;390.5;428.7;18.34;16.63;cr1000x;-0.724;29.14323615525359;0.6750776702714143;0.11460063095803719;1.442159468353492;1.5832362716597748;0.8062021131350291;0.32023325148405946;0.9166273722674634;0.7183505131703757;5.646765242285506;5.719888820962583;5.587183067067145;5.612911733638709;2.7614132500569273;22.566748863953944;17.35600000000002;19.506067399771894;47.206684357192955;-1.5597063654301466;1683729357;48.23171116728525;212.607827133287
2023-05-10 14:35:58.811;396;136.7;-32.24;1.35;478.53;193.0;47.206643;-1.559677;7.6;I;;POINT (355043.2947181999 6688445.864631377);4.0;0.9032928777282242;POINT (355041.47778913047 6688449.349185372);3.9298025121371487;16.64;62.96;17.0;1.16;93.8;73.51;0.783;412.6;414.5;82.5;32.77;0.397;417.0;422.4;253.3;43.0;0.17;390.5;428.7;18.34;16.63;cr1000x;0.811;29.14323615525359;0.6750776702714143;0.11460063095803719;1.442159468353492;1.5832362716597748;0.8062021131350291;0.32023325148405946;0.9166273722674634;0.7183505131703757;5.646765242285506;5.719888820962583;5.587183067067145;5.612911733638709;2.7614132500569273;22.566748863953944;17.35600000000002;19.506067399771894;47.20667337419512;-1.5597036197671703;1683729358;48.22805635171971;212.60050947664058
2023-05-10 14:36:00.967;397;137.57;-33.09;1.35;479.76;196.0;47.206631;-1.55967;7.67;I;;POINT (355043.7467788807 6688444.503344355);4.0;0.9055313705102924;POINT (355041.61486992554 6688448.119261471);4.197605553061722;16.65;62.99;338.0;1.36;95.2;72.78;0.765;412.4;414.8;82.5;33.07;0.401;417.0;422.5;253.4;43.6;0.172;390.7;428.6;18.29;16.74;cr1000x;0.967;29.180628316449713;0.6758762100686523;0.11629125003549029;1.444034785294891;1.5841139211092663;0.8068372278838489;0.32341948031659257;0.9310412617520294;0.7117771326713518;5.651213684965161;5.725750076493479;5.5888741575051135;5.6213991283538345;2.7730751026238223;22.58723704731759;16.89100000000001;18.939614269964846;47.20666239119716;-1.5597008741053127;1683729360;48.22292232158558;212.59023260484207
2023-05-10 14:36:02.542;398;138.41;-33.98;1.35;480.98;191.0;47.206627;-1.559665;7.0;I;;POINT (355044.09898496093 6688444.037932403);4.0;0.9077698632923606;POINT (355041.7519507208 6688446.889337571);3.6931126636878613;16.65;63.06;329.0;0.85;96.9;72.21;0.745;412.2;415.1;83.5;33.86;0.406;417.2;422.5;254.0;45.22;0.178;390.9;428.4;18.27;16.74;cr1000x;0.542;29.28041429710464;0.6788965061635807;0.12086496066424061;1.4478021649694226;1.5866933933816851;0.8183286626131875;0.3318396229470961;0.9496532623618907;0.7076827871532726;5.665774448262706;5.737750969297683;5.597872069927822;5.637255449362055;2.8075043350754463;22.638652936850267;18.357000000000017;20.39536124340316;47.20665140819911;-1.5596981284445763;1683729362;48.21917144730204;212.58272623609557
2023-05-10 14:36:04.608;399;139.33;-34.84;1.35;482.23;193.0;47.20662;-1.559662;5.6;I;;POINT (355044.28082004946 6688443.248580993);4.0;0.9100083560744289;POINT (355041.8890315156 6688445.659413668);3.3959927235681424;16.85;63.27;6.0;1.54;97.4;73.15;0.751;412.2;414.9;85.0;34.65;0.408;417.2;422.5;255.0;46.49;0.182;391.2;428.3;18.38;16.78;cr1000x;0.608;29.385318618299095;0.6830629856054004;0.12453175765017674;1.452088586945477;1.5897994422002757;0.8348547601843783;0.3403260875339848;0.9566453369642172;0.718466184793968;5.678190987738739;5.7503252452531575;5.610139801404382;5.646887442024934;2.8502923694765485;22.685543476421216;16.738999999999997;18.615613821064834;47.20664042520091;-1.559695382784962;1683729364;48.21425086540646;212.57288133572115
2023-05-10 14:36:06.505;400;140.18;-35.7;1.35;483.44;190.0;47.206604;-1.55966;4.0;I;;POINT (355044.32939046604 6688441.465568147);4.0;0.9122468488564971;POINT (355042.02611231065 6688444.429489769);3.7536544372347476;16.73;63.45;343.0;1.38;98.2;74.51;0.759;412.3;414.7;85.8;35.23;0.41;417.2;422.5;256.4;46.49;0.181;391.3;428.2;18.29;16.72;cr1000x;0.505;29.480913913712925;0.6881772369006883;0.12477909416346726;1.45534455212426;1.5925850682842018;0.8443859544811099;0.3467099904005769;0.9664184234270978;0.7332773597714162;5.689468624762462;5.761746150436578;5.622646006686393;5.655375452274671;2.8907917280802007;22.72923623416011;17.007000000000023;19.050816193287822;47.20662944220264;-1.5596926371264686;1683729366;48.209732173371535;212.5638428437136
2023-05-10 14:36:08.317;401;141.03;-36.45;1.35;484.58;192.0;47.206596;-1.559659;4.0;I;;POINT (355044.35367570847 6688440.574061727);4.0;0.9144853416385653;POINT (355042.16319310555 6688443.199565865);3.4192815059556194;16.74;63.72;7.0;1.24;100.3;73.39;0.731;412.0;415.0;86.6;36.0;0.416;417.4;422.4;259.1;46.5;0.179;391.4;428.1;18.31;16.72;cr1000x;0.317;29.567446131859185;0.6966680940216806;0.12502920251643437;1.4583206442084313;1.595061491532012;0.8537836438505764;0.35492160714342663;0.9888510332357137;0.7235471318960023;5.702378986389536;5.7706873115738855;5.628605995190438;5.669590990301049;2.9211034161257188;22.771263283454907;17.374000000000017;19.51004728761903;47.206618459204215;-1.5596898914690949;1683729368;48.2054156505371;212.5552108147451
2023-05-10 14:36:09.743;402;141.2;-36.58;1.35;484.79;203.0;47.20658;-1.55965;4.0;I;;POINT (355044.93123445363 6688438.760468705);4.0;0.9167238344206335;POINT (355042.3002739006 6688441.969641965);4.149788723074294;16.65;63.66;353.0;1.21;105.3;71.31;0.677;411.5;415.4;87.3;37.53;0.43;417.1;422.2;264.2;47.38;0.179;391.2;427.8;18.29;16.78;cr1000x;-0.257;29.712704998699337;0.7125023711915895;0.1277757848109671;1.4619281917478386;1.5987036820800753;0.8632551439001809;0.371110716501418;1.041245895219806;0.7051400264779142;5.715297151123262;5.785179710391372;5.638563360554357;5.692002964700558;2.980751782099319;22.83104318676955;17.427000000000028;19.579207077044035;47.20660747620571;-1.5596871458128423;1683729369;48.20201826580039;212.54841827158236
2023-05-10 14:36:20.344;403;141.7;-37.06;1.35;485.49;204.0;47.206584;-1.559655;5.6;I;411.0;POINT (355044.5790279545 6688439.2258806);4.0;0.9189623272027018;POINT (355042.43735469563 6688440.739718064);2.622683399844415;16.75;63.85;309.0;1.59;99.6;56.41;0.566;412.5;418.4;83.7;74.0;0.884;414.7;416.8;255.5;46.52;0.182;391.1;427.0;18.12;17.44;cr1000x;0.344;29.81487920573585;0.6904771486713895;0.1257181876954718;1.4646029883143363;1.5990423830483804;0.8293833147837554;0.7332660130704646;0.9869364175921388;0.5589666999635798;5.694263574357375;5.723098764871363;5.664055279533199;5.7450684338344;3.108552445409938;22.826486052596337;16.694999999999986;18.547228142318236;47.20659649320709;-1.55968440015771;1683729380;48.17675421234216;212.4979460475089
