"TOA5","CR1000XSeries","CR1000X","11356","CR1000X.Std.03.02","CPU:Programme_CS_2sec_thermocouple.CR1X","15778","TwoSec"
"TIMESTAMP","RECORD","BattV_Min","PTemp_C_Avg","CDM1BattV_Min","CDM1PTempC1","CDM1PTempC2","CDM1PTempC3","CDM1PTempC4","AirTC_Avg","AirTC_Min","AirTC_Max","RH_Avg","RH_Min","RH_Max","WindDir","WS_ms_Avg","WS_ms","WS_ms_Min","WS_ms_Max","WS_ms_S_WVT","WindDir_D1_WVT","WSDiag","SmplsF_Tot","Diag1F_Tot","Diag2F_Tot","Diag4F_Tot","Diag8F_Tot","Diag9F_Tot","Diag10F_Tot","NNDF_Tot","CSEF_Tot","SR01Up_1_Avg","SR01Dn_1_Avg","IR01Up_1_Avg","IR01Dn_1_Avg","NR01TC_1_Avg","NR01TK_1_Avg","NetRs_1_Avg","NetRl_1_Avg","Albedo_1_Avg","UpTot_1_Avg","DnTot_1_Avg","NetTot_1_Avg","IR01UpCo_1_Avg","IR01DnCo_1_Avg","SR01Up_2_Avg","SR01Dn_2_Avg","IR01Up_2_Avg","IR01Dn_2_Avg","NR01TC_2_Avg","NR01TK_2_Avg","NetRs_2_Avg","NetRl_2_Avg","Albedo_2_Avg","UpTot_2_Avg","DnTot_2_Avg","NetTot_2_Avg","IR01UpCo_2_Avg","IR01DnCo_2_Avg","SR01Up_3_Avg","SR01Dn_3_Avg","IR01Up_3_Avg","IR01Dn_3_Avg","NR01TC_3_Avg","NR01TK_3_Avg","NetRs_3_Avg","NetRl_3_Avg","Albedo_3_Avg","UpTot_3_Avg","DnTot_3_Avg","NetTot_3_Avg","IR01UpCo_3_Avg","IR01DnCo_3_Avg","Temp_C_Avg(1)","Temp_C_Max(1)","Temp_C_Min(1)","Temp_C(1)","Temp_C_Std(1)","Temp_C_Avg(2)","Temp_C_Max(2)","Temp_C_Min(2)","Temp_C(2)","Temp_C_Std(2)"
"2023-05-10 14:26:36",2063,12.6,20.02,12.62,20.67,20.67,20.51,20.58,17.61,17.61,17.61,58.53,58.53,58.53,348,1.82,1.82,1.82,1.82,1.82,348,0,1,0,0,0,0,0,0,0,0,406.2,75.61,-4.164,3.307,19.4,292.6,330.6,-7.471,0.186,402,78.92,323.1,411.2,418.6,183,83.9,-2.397,1.5,19.69,292.8,99.1,-3.897,0.458,180.6,85.4,95.2,414.6,418.5,664.2,108.6,-24.93,17.54,19.57,292.7,555.7,-42.46,0.163,639.3,126.1,513.2,391.3,433.8,20.33,20.33,20.33,20.33,0,18.92,18.92,18.92,18.92,0
"2023-05-10 14:26:38",2064,12.6,20.02,12.62,20.67,20.67,20.51,20.58,17.62,17.62,17.62,58.57,58.57,58.57,336,1.78,1.78,1.78,1.78,1.78,336,0,1,0,0,0,0,0,0,0,0,509,89.6,-3.379,5.207,19.41,292.6,419.4,-8.59,0.176,505.6,94.8,410.8,412,420.6,264.9,97.9,-1.065,2.412,19.68,292.8,167,-3.478,0.369,263.8,100.3,163.5,415.9,419.3,835,127.4,-27.34,19.41,19.57,292.7,707.9,-46.75,0.152,808,146.8,661.1,388.9,435.7,20.62,20.62,20.62,20.62,0,19.17,19.17,19.17,19.17,0
"2023-05-10 14:26:40",2065,12.6,20.02,12.62,20.67,20.67,20.51,20.58,17.56,17.56,17.56,58.63,58.63,58.63,355,1.49,1.49,1.49,1.49,1.49,355,0,1,0,0,0,0,0,0,0,0,529.9,98.6,-1.106,6.167,19.41,292.6,431.3,-7.272,0.186,528.7,104.7,424,414.3,421.5,337.6,104.9,2.113,3.549,19.68,292.8,232.7,-1.436,0.311,339.7,108.5,231.2,419,420.5,939,139.4,-28.9,24.43,19.57,292.7,799.2,-53.33,0.148,910,163.8,745.9,387.4,440.7,20.87,20.87,20.87,20.87,0,19.3,19.3,19.3,19.3,0
"2023-05-10 14:26:42",2066,12.6,20.02,12.62,20.67,20.67,20.51,20.58,17.56,17.56,17.56,58.6,58.6,58.6,352,1.34,1.34,1.34,1.34,1.34,352,0,1,0,0,0,0,0,0,0,0,523.8,105.2,0.968,7.417,19.42,292.6,418.5,-6.449,0.201,524.7,112.6,412.1,416.4,422.9,364.2,107.4,4.916,3.893,19.7,292.9,256.8,1.023,0.295,369.1,111.3,257.9,422,420.9,977,141.5,-29.06,27.42,19.58,292.7,835,-56.48,0.145,948,168.9,778.8,387.3,443.8,21.2,21.2,21.2,21.2,0,19.41,19.41,19.41,19.41,0
"2023-05-10 14:26:44",2067,12.6,20.02,12.62,20.67,20.68,20.51,20.58,17.57,17.57,17.57,58.61,58.61,58.61,12,1.03,1.03,1.03,1.03,1.03,12,0,1,0,0,0,0,0,0,0,0,536.4,114,2.073,8.48,19.42,292.6,422.4,-6.405,0.213,538.4,122.5,416,417.5,423.9,395.8,112.7,6.278,3.993,19.69,292.8,283.1,2.285,0.285,402.1,116.7,285.4,423.3,421,1057,150.5,-28.82,29.29,19.6,292.7,906,-58.12,0.142,1028,179.8,848,387.6,445.7,21.49,21.49,21.49,21.49,0,19.65,19.65,19.65,19.65,0
"2023-05-10 14:26:46",2068,12.59,20.02,12.62,20.67,20.68,20.51,20.58,17.52,17.52,17.52,58.52,58.52,58.52,7,0.66,0.66,0.66,0.66,0.66,7,0,1,0,0,0,0,0,0,0,0,552.7,119.2,2.797,9.45,19.43,292.6,433.5,-6.652,0.216,555.5,128.7,426.8,418.3,424.9,416.8,116.9,7.2,4.266,19.7,292.9,300,2.933,0.28,424,121.1,302.9,424.2,421.3,1098,155.2,-28.2,30.42,19.59,292.7,943,-58.62,0.141,1070,185.6,885,388.2,446.8,22.02,22.02,22.02,22.02,0,19.94,19.94,19.94,19.94,0
"2023-05-10 14:26:48",2069,12.6,20.02,12.62,20.67,20.68,20.51,20.58,17.52,17.52,17.52,58.38,58.38,58.38,325,0.08,0.08,0.08,0.08,0.08,325,0,1,0,0,0,0,0,0,0,0,557.3,120.7,3.472,10.46,19.44,292.6,436.6,-6.99,0.217,560.8,131.2,429.6,419,426,429.1,118.5,7.816,4.551,19.71,292.9,310.5,3.265,0.276,436.9,123.1,313.8,424.9,421.6,1118,157.4,-27.67,31.2,19.6,292.7,960,-58.86,0.141,1090,188.6,902,388.8,447.6,22.16,22.16,22.16,22.16,0,20.12,20.12,20.12,20.12,0
"2023-05-10 14:26:50",2070,12.6,20.02,12.62,20.67,20.68,20.51,20.58,17.51,17.51,17.51,58.28,58.28,58.28,351,1.16,1.16,1.16,1.16,1.16,351,0,1,0,0,0,0,0,0,0,0,558.3,120.6,4.043,11.16,19.44,292.6,437.6,-7.117,0.216,562.3,131.8,430.5,419.6,426.7,436.7,119.1,8.32,4.927,19.71,292.9,317.6,3.39,0.273,445,124,321,425.4,422,1127,158.4,-27.17,31.75,19.59,292.7,969,-58.92,0.14,1100,190.1,910,389.2,448.1,22.4,22.4,22.4,22.4,0,20.21,20.21,20.21,20.21,0
"2023-05-10 14:26:52",2071,12.6,20.02,12.62,20.68,20.68,20.51,20.58,17.5,17.5,17.5,58.17,58.17,58.17,18,1.63,1.63,1.63,1.63,1.63,18,0,1,0,0,0,0,0,0,0,0,521.5,118.4,4.536,12.17,19.43,292.6,403,-7.631,0.227,526,130.6,395.4,420,427.7,462.2,116.7,7.705,5.194,19.72,292.9,345.5,2.512,0.253,469.9,121.9,348,424.8,422.3,1095,153.4,-26.19,31.57,19.61,292.8,942,-57.76,0.14,1069,185,884,390.3,448.1,22.46,22.46,22.46,22.46,0,20.37,20.37,20.37,20.37,0
"2023-05-10 14:26:54",2072,12.6,20.03,12.62,20.68,20.68,20.52,20.58,17.5,17.5,17.5,58.01,58.01,58.01,351,1.07,1.07,1.07,1.07,1.07,351,0,1,0,0,0,0,0,0,0,0,336.2,125.5,4.652,12.7,19.44,292.6,210.8,-8.05,0.373,340.9,138.2,202.7,420.2,428.3,492.4,110.4,6.205,5.259,19.72,292.9,382.1,0.946,0.224,498.7,115.6,383,423.4,422.4,1068,144.8,-23.45,29.74,19.62,292.8,923,-53.19,0.136,1044,174.6,870,393.1,446.3,22.35,22.35,22.35,22.35,0,20.37,20.37,20.37,20.37,0
"2023-05-10 14:26:56",2073,12.6,20.03,12.62,20.68,20.68,20.52,20.59,17.51,17.51,17.51,57.91,57.91,57.91,5,1.67,1.67,1.67,1.67,1.67,5,0,1,0,0,0,0,0,0,0,0,217.5,184.4,2.224,11.67,19.46,292.6,33.08,-9.45,0.848,219.7,196.1,23.63,417.9,427.3,487.5,105,5.455,3.843,19.73,292.9,382.5,1.613,0.215,492.9,108.8,384.1,422.7,421.1,995,135,-17.5,25.73,19.62,292.8,860,-43.23,0.136,978,160.7,817,399.1,442.3,21.73,21.73,21.73,21.73,0,19.85,19.85,19.85,19.85,0
"2023-05-10 14:26:58",2074,12.6,20.03,12.62,20.68,20.68,20.52,20.59,17.51,17.51,17.51,57.78,57.78,57.78,357,1.89,1.89,1.89,1.89,1.89,357,0,1,0,0,0,0,0,0,0,0,148.9,183,-0.751,9.74,19.47,292.6,-34.19,-10.49,1.23,148.1,192.8,-44.68,415,425.5,340.7,89.8,5.299,-0.081,19.74,292.9,251,5.379,0.263,346,89.7,256.4,422.6,417.2,592.8,103.1,-11.48,18.73,19.64,292.8,489.7,-30.21,0.174,581.3,121.9,459.5,405.2,435.4,21.12,21.12,21.12,21.12,0,19.37,19.37,19.37,19.37,0
"2023-05-10 14:27:00",2075,12.59,20.03,12.62,20.68,20.68,20.52,20.59,17.5,17.5,17.5,57.74,57.74,57.74,359,1.73,1.73,1.73,1.73,1.73,359,0,1,0,0,0,0,0,0,0,0,114.6,150.3,-2.454,5.949,19.47,292.6,-35.73,-8.4,1.312,112.2,156.3,-44.14,413.3,421.7,242.2,78.54,4.618,-3.166,19.73,292.9,163.7,7.784,0.324,246.8,75.38,171.4,421.8,414.1,383.2,73.4,-8.86,13.09,19.64,292.8,309.8,-21.95,0.192,374.4,86.5,287.9,407.8,429.8,20.65,20.65,20.65,20.65,0,19.19,19.19,19.19,19.19,0
"2023-05-10 14:27:02",2076,12.6,20.03,12.62,20.68,20.69,20.52,20.59,17.5,17.5,17.5,57.71,57.71,57.71,5,2.61,2.61,2.61,2.61,2.61,5,0,1,0,0,0,0,0,0,0,0,104.2,125.9,-2.51,3.098,19.48,292.6,-21.73,-5.608,1.209,101.6,129,-27.33,413.2,418.8,202.2,81.3,3.314,-3.557,19.74,292.9,120.9,6.871,0.402,205.5,77.72,127.8,420.6,413.7,294.2,54.11,-9.2,10.36,19.64,292.8,240.1,-19.56,0.184,285,64.46,220.5,407.5,427.1,20.41,20.41,20.41,20.41,0,18.87,18.87,18.87,18.87,0
"2023-05-10 14:27:04",2077,12.6,20.03,12.62,20.68,20.69,20.52,20.59,17.55,17.55,17.55,57.72,57.72,57.72,8,2.52,2.52,2.52,2.52,2.52,8,0,1,0,0,0,0,0,0,0,0,117.1,143.8,-0.468,1.907,19.47,292.6,-26.75,-2.374,1.228,116.6,145.7,-29.12,415.3,417.6,316.6,101.4,1.436,-0.723,19.74,292.9,215.1,2.159,0.32,318,100.7,217.3,418.7,416.5,475.9,53.5,-11.29,8.89,19.66,292.8,422.4,-20.18,0.112,464.7,62.39,402.3,405.5,425.7,20.13,20.13,20.13,20.13,0,18.84,18.84,18.84,18.84,0
"2023-05-10 14:27:06",2078,12.6,20.03,12.62,20.68,20.69,20.52,20.59,17.56,17.56,17.56,57.84,57.84,57.84,21,2.39,2.39,2.39,2.39,2.39,21,0,1,0,0,0,0,0,0,0,0,117.2,149.5,-0.395,3.147,19.48,292.6,-32.32,-3.542,1.276,116.8,152.7,-35.86,415.4,418.9,282.4,103.7,2.285,-0.152,19.73,292.9,178.7,2.437,0.367,284.7,103.5,181.1,419.5,417,787.2,63.36,-11.26,8.72,19.66,292.8,723.8,-19.98,0.08,775.9,72.07,703.9,405.5,425.5,19.89,19.89,19.89,19.89,0,18.97,18.97,18.97,18.97,0
"2023-05-10 14:27:08",2079,12.6,20.03,12.62,20.68,20.69,20.52,20.59,17.65,17.65,17.65,57.75,57.75,57.75,14,2.34,2.34,2.34,2.34,2.34,14,0,1,0,0,0,0,0,0,0,0,106.4,159.9,-0.111,3.278,19.49,292.6,-53.42,-3.389,1.502,106.3,163.1,-56.81,415.7,419.1,305.4,95.6,3.553,-0.564,19.73,292.9,209.8,4.117,0.313,309,95,213.9,420.7,416.6,601.1,68.28,-11.01,10.52,19.66,292.8,532.8,-21.52,0.114,590.1,78.8,511.3,405.8,427.3,19.98,19.98,19.98,19.98,0,18.83,18.83,18.83,18.83,0
"2023-05-10 14:27:10",2080,12.6,20.03,12.62,20.69,20.69,20.52,20.59,17.66,17.66,17.66,57.67,57.67,57.67,24,2.57,2.57,2.57,2.57,2.57,24,0,1,0,0,0,0,0,0,0,0,96.5,174.4,0.049,2.837,19.48,292.6,-77.91,-2.788,1.807,96.6,177.3,-80.7,415.8,418.6,300.3,84.2,4.039,-1.047,19.73,292.9,216,5.086,0.28,304.3,83.2,221.1,421.2,416.1,558.3,68.99,-12.26,14,19.66,292.8,489.4,-26.26,0.124,546.1,83,463.1,404.5,430.8,19.88,19.88,19.88,19.88,0,18.58,18.58,18.58,18.58,0
"2023-05-10 14:27:12",2081,12.6,20.03,12.62,20.69,20.69,20.52,20.59,17.6,17.6,17.6,57.51,57.51,57.51,33,2.34,2.34,2.34,2.34,2.34,33,0,1,0,0,0,0,0,0,0,0,92.2,185.1,-0.183,2.293,19.49,292.6,-93,-2.476,2.009,92,187.4,-95.4,415.7,418.1,351.9,78.07,1.43,-1.448,19.72,292.9,273.8,2.878,0.222,353.3,76.62,276.7,418.6,415.7,504.3,55.86,-13.34,12.52,19.67,292.8,448.5,-25.86,0.111,491,68.38,422.6,403.5,429.4,19.62,19.62,19.62,19.62,0,18.34,18.34,18.34,18.34,0
"2023-05-10 14:27:14",2082,12.6,20.03,12.62,20.69,20.69,20.53,20.59,17.64,17.64,17.64,57.42,57.42,57.42,15,2.94,2.94,2.94,2.94,2.94,15,0,1,0,0,0,0,0,0,0,0,94.2,172.3,-1.903,2.047,19.49,292.6,-78.13,-3.95,1.829,92.3,174.4,-82.1,413.9,417.9,305.3,73.07,1.638,-3.224,19.72,292.9,232.2,4.862,0.239,306.9,69.84,237.1,418.8,413.9,421.3,48.62,-15.13,10.44,19.66,292.8,372.7,-25.57,0.115,406.2,59.06,347.1,401.7,427.3,19.13,19.13,19.13,19.13,0,18.12,18.12,18.12,18.12,0
"2023-05-10 14:27:16",2083,12.6,20.03,12.62,20.69,20.69,20.53,20.6,17.67,17.67,17.67,57.22,57.22,57.22,33,3.91,3.91,3.91,3.91,3.91,33,0,1,0,0,0,0,0,0,0,0,103.3,136.8,-4.408,1.4,19.5,292.6,-33.45,-5.808,1.324,98.9,138.2,-39.25,411.5,417.3,237,72.18,3.815,-5.255,19.72,292.9,164.8,9.07,0.305,240.8,66.93,173.9,420.9,411.9,559,60.63,-19.28,14.07,19.67,292.8,498.4,-33.35,0.108,539.7,74.7,465,397.6,430.9,18.66,18.66,18.66,18.66,0,17.76,17.76,17.76,17.76,0
"2023-05-10 14:27:18",2084,12.6,20.03,12.62,20.69,20.7,20.53,20.6,17.56,17.56,17.56,56.9,56.9,56.9,35,3.39,3.39,3.39,3.39,3.39,35,0,1,0,0,0,0,0,0,0,0,118.8,106.9,-5.013,-0.05,19.5,292.6,11.89,-4.963,0.9,113.8,106.8,6.922,410.9,415.8,226.7,86.9,5.291,-4.63,19.71,292.9,139.8,9.92,0.383,232,82.3,149.8,422.4,412.5,381.3,73.32,-25.09,21.7,19.67,292.8,307.9,-46.79,0.192,356.2,95,261.1,391.8,438.5,18.33,18.33,18.33,18.33,0,17.52,17.52,17.52,17.52,0
"2023-05-10 14:27:20",2085,12.6,20.03,12.62,20.69,20.7,20.53,20.6,17.55,17.55,17.55,56.63,56.63,56.63,74,2.64,2.64,2.64,2.64,2.64,74,0,1,0,0,0,0,0,0,0,0,146.8,130.4,-4.95,-0.169,19.49,292.6,16.43,-4.781,0.888,141.8,130.2,11.65,410.9,415.7,378.4,121.8,1.789,-1.365,19.71,292.9,256.6,3.154,0.322,380.2,120.4,259.8,418.9,415.7,746.9,94.9,-30.34,23.38,19.67,292.8,652,-53.72,0.127,716.5,118.2,598.3,386.5,440.2,18.53,18.53,18.53,18.53,0,17.52,17.52,17.52,17.52,0
"2023-05-10 14:27:22",2086,12.6,20.03,12.62,20.69,20.7,20.53,20.6,17.54,17.54,17.54,56.36,56.36,56.36,76,2.48,2.48,2.48,2.48,2.48,76,0,1,0,0,0,0,0,0,0,0,165.6,218.5,-4.839,1.53,19.49,292.6,-52.84,-6.369,1.319,160.8,220,-59.21,411,417.4,449.2,146.4,-2.667,0.366,19.7,292.9,302.8,-3.033,0.326,446.5,146.7,299.8,414.4,417.4,961,101.1,-30.37,14.98,19.67,292.8,860,-45.35,0.105,930,116.1,814,386.5,431.9,18.6,18.6,18.6,18.6,0,17.67,17.67,17.67,17.67,0
"2023-05-10 14:27:24",2087,12.6,20.03,12.62,20.69,20.7,20.53,20.6,17.54,17.54,17.54,56.06,56.06,56.06,40,0.73,0.73,0.73,0.73,0.73,40,0,1,0,0,0,0,0,0,0,0,174.7,259.4,-4.276,2.529,19.49,292.6,-84.7,-6.805,1.485,170.4,261.9,-91.5,411.5,418.3,502.3,162.3,-5.029,1.25,19.7,292.9,340,-6.279,0.323,497.3,163.6,333.7,412,418.3,1060,97.7,-25.64,7.909,19.67,292.8,963,-33.55,0.092,1035,105.6,929,391.2,424.8,18.42,18.42,18.42,18.42,0,18.06,18.06,18.06,18.06,0
"2023-05-10 14:27:26",2088,12.6,20.04,12.62,20.69,20.7,20.53,20.6,17.81,17.81,17.81,55.95,55.95,55.95,8,1.94,1.94,1.94,1.94,1.94,8,0,1,0,0,0,0,0,0,0,0,171,277.3,-2.424,2.798,19.5,292.7,-106.2,-5.223,1.621,168.6,280.1,-111.4,413.5,418.7,536.4,163.5,-5.417,1.941,19.7,292.9,372.9,-7.358,0.305,531,165.5,365.5,411.6,419,1103,91.8,-19.35,3.731,19.67,292.8,1011,-23.08,0.083,1084,95.6,988,397.5,420.6,18.33,18.33,18.33,18.33,0,18.32,18.32,18.32,18.32,0
"2023-05-10 14:27:28",2089,12.6,20.04,12.62,20.7,20.7,20.53,20.6,17.69,17.69,17.69,55.53,55.53,55.53,49,1.22,1.22,1.22,1.22,1.22,49,0,1,0,0,0,0,0,0,0,0,147.4,288.3,-2.548,2.842,19.5,292.7,-140.9,-5.39,1.956,144.8,291.1,-146.3,413.4,418.8,470.6,138.6,-2.468,-0.183,19.71,292.9,332,-2.285,0.295,468.1,138.4,329.7,414.6,416.9,1073,90.1,-12.55,3.887,19.68,292.8,983,-16.44,0.084,1060,94,966,404.3,420.8,18.34,18.34,18.34,18.34,0,18.4,18.4,18.4,18.4,0
"2023-05-10 14:27:30",2090,12.6,20.04,12.62,20.7,20.7,20.53,20.6,17.71,17.71,17.71,55.48,55.48,55.48,17,1.93,1.93,1.93,1.93,1.93,17,0,1,0,0,0,0,0,0,0,0,109.7,212.9,-3.855,1.73,19.51,292.7,-103.1,-5.585,1.94,105.9,214.6,-108.7,412.1,417.7,324.6,99.4,0.259,-3.09,19.7,292.9,225.2,3.349,0.306,324.8,96.3,228.5,417.3,414,659.5,84.1,-8.96,6.488,19.67,292.8,575.3,-15.45,0.128,650.5,90.6,559.9,407.9,423.3,18.33,18.33,18.33,18.33,0,18.22,18.22,18.22,18.22,0
"2023-05-10 14:27:32",2091,12.6,20.04,12.62,20.7,20.7,20.53,20.6,17.69,17.69,17.69,55.25,55.25,55.25,36,1.83,1.83,1.83,1.83,1.83,36,0,1,0,0,0,0,0,0,0,0,101,147.9,-3.786,0.114,19.51,292.7,-46.85,-3.9,1.464,97.2,148,-50.75,412.2,416.1,245.7,83.5,1.003,-2.438,19.69,292.8,162.2,3.441,0.34,246.7,81,165.6,418,414.5,406.1,78.31,-12.5,10.72,19.67,292.8,327.8,-23.22,0.193,393.6,89,304.5,404.4,427.6,18.58,18.58,18.58,18.58,0,18.16,18.16,18.16,18.16,0
"2023-05-10 14:27:34",2092,12.6,20.04,12.62,20.7,20.7,20.54,20.61,17.59,17.59,17.59,55.21,55.21,55.21,51,1.66,1.66,1.66,1.66,1.66,51,0,1,0,0,0,0,0,0,0,0,112.5,129.5,-0.842,0.032,19.51,292.7,-16.98,-0.875,1.151,111.7,129.5,-17.86,415.1,416,261.2,86.7,1.463,2.162,19.7,292.8,174.5,-0.699,0.332,262.7,88.8,173.8,418.5,419.2,560.2,83,-21.54,18.92,19.68,292.8,477.2,-40.46,0.148,538.6,101.9,436.7,395.4,435.8,18.63,18.63,18.63,18.63,0,18.25,18.25,18.25,18.25,0
"2023-05-10 14:27:36",2093,12.6,20.04,12.62,20.7,20.71,20.54,20.61,17.6,17.6,17.6,55.15,55.15,55.15,47,0.67,0.67,0.67,0.67,0.67,47,0,1,0,0,0,0,0,0,0,0,119.7,149.4,1.498,1.953,19.51,292.7,-29.62,-0.455,1.247,121.2,151.3,-30.08,417.4,417.9,327.6,90.1,2.724,5.934,19.69,292.8,237.5,-3.211,0.275,330.4,96,234.3,419.7,422.9,695,92.6,-28.3,25.68,19.68,292.8,602.4,-53.98,0.133,666.7,118.3,548.4,388.6,442.6,18.68,18.68,18.68,18.68,0,18.57,18.57,18.57,18.57,0
"2023-05-10 14:27:38",2094,12.6,20.04,12.62,20.7,20.71,20.54,20.61,17.6,17.6,17.6,55.08,55.08,55.08,149,2.24,2.24,2.24,2.24,2.24,149,0,1,0,0,0,0,0,0,0,0,123.8,152.1,2.878,4.185,19.51,292.7,-28.27,-1.307,1.228,126.7,156.2,-29.57,418.8,420.1,377.9,95.4,4.184,8.12,19.69,292.8,282.5,-3.933,0.253,382.1,103.6,278.5,421.2,425.1,793.7,102.5,-31.24,29.54,19.68,292.8,691.2,-60.78,0.129,762.5,132,630.4,385.7,446.5,18.88,18.88,18.88,18.88,0,19.04,19.04,19.04,19.04,0
"2023-05-10 14:27:40",2095,12.6,20.04,12.62,20.7,20.71,20.54,20.61,17.6,17.6,17.6,55.01,55.01,55.01,18,1.3,1.3,1.3,1.3,1.3,18,0,1,0,0,0,0,0,0,0,0,127.5,153.9,3.616,5.318,19.5,292.6,-26.38,-1.702,1.207,131.1,159.2,-28.08,419.5,421.2,421.4,97.4,4.954,9.41,19.7,292.8,324,-4.455,0.231,426.3,106.8,319.5,422,426.4,864,110.1,-31.99,31.64,19.67,292.8,754.1,-63.63,0.127,832,141.8,690.5,384.9,448.5,19.12,19.12,19.12,19.12,0,19.18,19.18,19.18,19.18,0
"2023-05-10 14:27:42",2096,12.6,20.04,12.62,20.7,20.71,20.54,20.61,17.59,17.59,17.59,55.01,55.01,55.01,4,1.72,1.72,1.72,1.72,1.72,4,0,1,0,0,0,0,0,0,0,0,127.5,148.6,4.066,5.867,19.51,292.7,-21.13,-1.801,1.166,131.6,154.5,-22.93,420,421.8,436.1,94.1,5.875,10.16,19.69,292.8,342,-4.289,0.216,442,104.3,337.7,422.9,427.2,871,111.5,-32.04,32.89,19.68,292.8,759.5,-64.93,0.128,839,144.4,694.5,384.9,449.8,19.06,19.06,19.06,19.06,0,19.1,19.1,19.1,19.1,0
"2023-05-10 14:27:44",2097,12.6,20.04,12.62,20.7,20.71,20.54,20.61,17.59,17.59,17.59,54.99,54.99,54.99,346,2.12,2.12,2.12,2.12,2.12,346,0,1,0,0,0,0,0,0,0,0,136.2,121.5,3.839,7.047,19.51,292.7,14.72,-3.208,0.892,140,128.5,11.51,419.8,423,425.6,88.6,7.032,10.56,19.69,292.8,337,-3.531,0.208,432.6,99.2,333.5,424,427.5,797.6,103.3,-32.33,34.18,19.68,292.8,694.3,-66.51,0.129,765.2,137.4,627.8,384.6,451.1,19.27,19.27,19.27,19.27,0,18.77,18.77,18.77,18.77,0
"2023-05-10 14:27:46",2098,12.6,20.04,12.62,20.71,20.71,20.54,20.61,17.81,17.81,17.81,55.1,55.1,55.1,319,3.69,3.69,3.69,3.69,3.69,319,0,1,0,0,0,0,0,0,0,0,158,100,4.548,8.02,19.51,292.7,58.02,-3.47,0.633,162.5,108,54.55,420.5,424,366.6,81.6,8.71,11.31,19.7,292.8,285.1,-2.596,0.222,375.3,92.9,282.5,425.7,428.3,657.1,87.8,-33.82,35.73,19.68,292.8,569.4,-69.55,0.134,623.3,123.5,499.8,383.1,452.7,19.24,19.24,19.24,19.24,0,18.39,18.39,18.39,18.39,0
"2023-05-10 14:27:48",2099,12.6,20.04,12.61,20.71,20.71,20.54,20.61,17.78,17.78,17.78,55.02,55.02,55.02,290,3.73,3.73,3.73,3.73,3.73,290,0,1,0,0,0,0,0,0,0,0,198.6,86.7,4.69,10.03,19.51,292.7,111.9,-5.335,0.436,203.3,96.7,106.6,420.7,426,297.9,78.7,9.79,11.87,19.69,292.8,219.2,-2.08,0.264,307.7,90.6,217.1,426.7,428.8,557.2,80.5,-34.57,36.98,19.68,292.8,476.7,-71.55,0.144,522.6,117.5,405.2,382.4,453.9,19.4,19.4,19.4,19.4,0,18.29,18.29,18.29,18.29,0
"2023-05-10 14:27:50",2100,12.6,20.04,12.61,20.71,20.71,20.54,20.61,17.7,17.7,17.7,55.02,55.02,55.02,312,1.22,1.22,1.22,1.22,1.22,312,0,1,0,0,0,0,0,0,0,0,240,78.96,2.844,12.61,19.51,292.7,161,-9.76,0.329,242.8,91.6,151.3,418.8,428.5,244.2,80,10.06,10.84,19.68,292.8,164.1,-0.771,0.328,254.2,90.9,163.4,427,427.7,512.9,88.2,-35.12,37.98,19.68,292.8,424.7,-73.1,0.172,477.7,126.2,351.6,381.8,454.9,19.6,19.6,19.6,19.6,0,18.35,18.35,18.35,18.35,0
"2023-05-10 14:27:52",2101,12.6,20.04,12.61,20.71,20.72,20.55,20.62,17.7,17.7,17.7,55.05,55.05,55.05,349,0.9,0.9,0.9,0.9,0.9,349,0,1,0,0,0,0,0,0,0,0,258.5,77.06,1.59,14.07,19.5,292.7,181.4,-12.48,0.298,260.1,91.1,169,417.5,430,207.4,81.8,8.54,9.89,19.68,292.8,125.6,-1.358,0.394,215.9,91.7,124.2,425.5,426.8,486.8,93.2,-36.09,37.15,19.68,292.8,393.6,-73.24,0.191,450.7,130.3,320.4,380.8,454,19.77,19.77,19.77,19.77,0,18.55,18.55,18.55,18.55,0
"2023-05-10 14:27:54",2102,12.6,20.04,12.61,20.71,20.72,20.55,20.62,17.69,17.69,17.69,55.06,55.06,55.06,3,1.43,1.43,1.43,1.43,1.43,3,0,1,0,0,0,0,0,0,0,0,245.5,76.6,0.433,14.52,19.51,292.7,168.9,-14.09,0.312,246,91.1,154.9,416.4,430.4,174.5,84,4.688,8.43,19.68,292.8,90.5,-3.743,0.481,179.2,92.4,86.7,421.6,425.4,446.9,84.9,-36.9,31.96,19.67,292.8,362,-68.86,0.19,410,116.9,293.1,379.9,448.8,19.64,19.64,19.64,19.64,0,18.61,18.61,18.61,18.61,0
"2023-05-10 14:27:56",2103,12.6,20.04,12.61,20.71,20.72,20.55,20.62,17.7,17.7,17.7,55.04,55.04,55.04,0,0.42,0.42,0.42,0.42,0.42,0,0,1,0,0,0,0,0,0,0,0,216.2,76.86,-1.025,13.91,19.51,292.7,139.4,-14.93,0.355,215.2,90.8,124.4,414.9,429.8,143.8,83.3,0.009,6.658,19.69,292.8,60.57,-6.65,0.579,143.8,89.9,53.92,417,423.6,360.1,68.31,-37.28,22.63,19.67,292.8,291.8,-59.92,0.19,322.8,90.9,231.9,379.6,439.5,19.37,19.37,19.37,19.37,0,18.5,18.5,18.5,18.5,0
